ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.430, Wheel, -140.2, 0.78, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.448, Wheel, -132.7, 0.74, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.449, Wheel, -132.7, 0.74, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.450, Wheel, -132.7, 0.74, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.453, Wheel, -132.7, 0.74, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.464, Wheel, -117.9, 0.67, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.467, Wheel, -117.9, 0.67, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.470, Wheel, -117.9, 0.67, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.476, Wheel, -104.1, 0.60, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.478, Wheel, -104.1, 0.60, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.484, Wheel, -104.1, 0.60, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.486, Wheel, -104.1, 0.60, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.491, Wheel, -104.1, 0.60, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.501, Wheel, -91.7, 0.54, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.503, Wheel, -91.7, 0.54, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.508, Wheel, -91.7, 0.54, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.518, Wheel, -80.5, 0.49, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.520, Wheel, -80.5, 0.49, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.524, Wheel, -80.5, 0.49, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.529, Wheel, -70.5, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.534, Wheel, -70.5, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.536, Wheel, -70.5, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.541, Wheel, -70.5, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.545, Wheel, -61.4, 0.39, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.551, Wheel, -61.4, 0.39, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.553, Wheel, -61.4, 0.39, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.557, Wheel, -61.4, 0.39, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.562, Wheel, -53.3, 0.35, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.568, Wheel, -53.3, 0.35, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.570, Wheel, -53.3, 0.35, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.574, Wheel, -53.3, 0.35, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.578, Wheel, -45.9, 0.32, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.584, Wheel, -45.9, 0.32, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.587, Wheel, -45.9, 0.32, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.591, Wheel, -45.9, 0.32, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.595, Wheel, -39.3, 0.28, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.601, Wheel, -39.3, 0.28, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.603, Wheel, -39.3, 0.28, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 13.607, Wheel, -39.3, 0.28, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.012, Wheel, 20.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.069, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.070, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.070, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.081, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.083, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.087, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.093, Wheel, 4.1, 0.07, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.095, Wheel, 4.1, 0.07, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.116, Wheel, -12.2, 0.15, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.120, Wheel, -12.2, 0.15, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.122, Wheel, -12.2, 0.15, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.128, Wheel, -29.4, 0.24, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.134, Wheel, -29.4, 0.24, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.142, Wheel, -45.0, 0.31, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.151, Wheel, -45.0, 0.31, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.159, Wheel, -59.0, 0.38, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.166, Wheel, -59.0, 0.38, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.176, Wheel, -71.6, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.183, Wheel, -71.6, 0.44, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.193, Wheel, -82.9, 0.50, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.201, Wheel, -93.1, 0.55, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.209, Wheel, -93.1, 0.55, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.216, Wheel, -93.1, 0.55, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.226, Wheel, -102.3, 0.59, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.234, Wheel, -110.6, 0.63, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.243, Wheel, -110.6, 0.63, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.251, Wheel, -118.0, 0.67, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.259, Wheel, -118.0, 0.67, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.267, Wheel, -124.7, 0.70, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.276, Wheel, -124.7, 0.70, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.284, Wheel, -130.7, 0.73, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.293, Wheel, -130.7, 0.73, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.300, Wheel, -136.2, 0.76, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.310, Wheel, -136.2, 0.76, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.321, Wheel, -141.0, 0.78, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.325, Wheel, -141.0, 0.78, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.334, Wheel, -145.4, 0.80, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.342, Wheel, -145.4, 0.80, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.351, Wheel, -149.4, 0.82, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.359, Wheel, -149.4, 0.82, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.367, Wheel, -152.9, 0.84, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.377, Wheel, -152.9, 0.84, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.386, Wheel, -156.1, 0.85, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.393, Wheel, -156.1, 0.85, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.403, Wheel, -159.0, 0.87, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.409, Wheel, -159.0, 0.87, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.418, Wheel, -161.6, 0.88, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.429, Wheel, -161.6, 0.88, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.445, Wheel, -163.9, 0.89, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.465, Wheel, -166.0, 0.90, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.478, Wheel, -167.9, 0.91, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.495, Wheel, -169.6, 0.92, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.511, Wheel, -171.2, 0.93, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.528, Wheel, -172.5, 0.93, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.545, Wheel, -173.8, 0.94, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.561, Wheel, -174.9, 0.95, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.578, Wheel, -175.9, 0.95, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.595, Wheel, -176.8, 0.96, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.612, Wheel, -177.6, 0.96, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.646, Wheel, -179.0, 0.97, 1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.680, Wheel, -180.1, 0.97, 2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.713, Wheel, -181.1, 0.98, 2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 16.779, Wheel, -182.4, 0.98, 2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.428, Wheel, -633.0, 1.00, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.431, Wheel, -631.0, 0.99, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.439, Wheel, -631.0, 0.99, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.441, Wheel, -631.0, 0.99, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.445, Wheel, -631.0, 0.99, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.452, Wheel, -621.2, 0.98, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.453, Wheel, -621.2, 0.98, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.473, Wheel, -608.3, 0.96, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.477, Wheel, -608.3, 0.96, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.479, Wheel, -608.3, 0.96, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.483, Wheel, -608.3, 0.96, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.487, Wheel, -588.8, 0.93, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.491, Wheel, -588.8, 0.93, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.499, Wheel, -567.2, 0.89, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.500, Wheel, -567.2, 0.89, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.504, Wheel, -567.2, 0.89, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.509, Wheel, -567.2, 0.89, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.511, Wheel, -567.2, 0.89, 3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.516, Wheel, -537.8, 0.85, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.520, Wheel, -537.8, 0.85, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.526, Wheel, -537.8, 0.85, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.529, Wheel, -505.3, 0.80, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.535, Wheel, -505.3, 0.80, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.537, Wheel, -505.3, 0.80, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.541, Wheel, -505.3, 0.80, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.545, Wheel, -468.1, 0.74, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.551, Wheel, -468.1, 0.74, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.553, Wheel, -468.1, 0.74, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.558, Wheel, -468.1, 0.74, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.562, Wheel, -426.6, 0.68, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.568, Wheel, -426.6, 0.68, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.576, Wheel, -385.2, 0.62, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.585, Wheel, -385.2, 0.62, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.586, Wheel, -385.2, 0.62, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.591, Wheel, -385.2, 0.62, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.595, Wheel, -344.7, 0.55, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.601, Wheel, -344.7, 0.55, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.603, Wheel, -344.7, 0.55, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.607, Wheel, -344.7, 0.55, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.612, Wheel, -308.2, 0.50, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.618, Wheel, -308.2, 0.50, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.620, Wheel, -308.2, 0.50, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.624, Wheel, -308.2, 0.50, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.628, Wheel, -275.4, 0.45, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.634, Wheel, -275.4, 0.45, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.636, Wheel, -275.4, 0.45, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.641, Wheel, -275.4, 0.45, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.645, Wheel, -245.8, 0.40, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.651, Wheel, -245.8, 0.40, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.653, Wheel, -245.8, 0.40, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.657, Wheel, -245.8, 0.40, 2-3-4, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.662, Wheel, -219.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.667, Wheel, -219.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.670, Wheel, -219.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.674, Wheel, -219.2, 0.36, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.678, Wheel, -195.3, 0.32, 2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 36.697, Wheel, -173.8, 0.29, 1-2-3, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.321, Wheel, 16.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.325, Wheel, 16.0, 0.00, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.329, Wheel, 12.4, 0.01, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.335, Wheel, 12.4, 0.01, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.336, Wheel, 12.4, 0.01, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.341, Wheel, 12.4, 0.01, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.345, Wheel, 1.2, 0.02, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.351, Wheel, 1.2, 0.02, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.362, Wheel, -12.9, 0.05, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.376, Wheel, -27.6, 0.07, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.379, Wheel, -27.6, 0.07, 0-1-2, 0
nszw26001_Q0XtdMSRnG,2026-01-27_20-03-21,2026-01-27_20-07-16,ItoE_noname, 37.513, Wheel, -125.7, 0.22, 1-2, 0
