ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.047, Wheel, -206.0, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.098, Wheel, -206.3, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.113, Wheel, -206.3, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.130, Wheel, -206.4, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.147, Wheel, -206.5, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.164, Wheel, -206.5, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.180, Wheel, -206.6, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.197, Wheel, -206.6, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.213, Wheel, -206.6, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.230, Wheel, -206.7, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.246, Wheel, -206.7, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.263, Wheel, -206.7, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.279, Wheel, -206.7, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.297, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.313, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.330, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.347, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.363, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.380, Wheel, -206.8, 0.99, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.446, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.464, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.480, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.496, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.514, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.531, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.546, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.563, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.580, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.597, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.613, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.630, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.647, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.663, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.681, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.696, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.714, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.730, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.747, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.764, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.781, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.797, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.814, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.831, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.847, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 39.864, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.031, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.048, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.064, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.080, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.098, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.113, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.131, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.146, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.163, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.180, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.196, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.213, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.230, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.247, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.263, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.280, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.296, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.313, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.330, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.348, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.363, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.380, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.397, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.414, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.430, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.447, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.463, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 40.483, Wheel, -207.0, 1.00, 2, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.672, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.688, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.704, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.721, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.738, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.755, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.771, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.788, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.805, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.821, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.838, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.856, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.872, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.887, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.905, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.922, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.938, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.955, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.971, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 63.988, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.004, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.022, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.038, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.055, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.072, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.088, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.104, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.122, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.139, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.154, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.171, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.187, Wheel, -1147.0, 1.00, 6, 0
nszw26001_FrdV7fxBam,2026-01-27_20-04-34,2026-01-27_20-08-48,ItoE_name, 64.205, Wheel, -1147.0, 1.00, 6, 0
