ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 19.966, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 19.983, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 19.999, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.016, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.033, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.050, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.066, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.083, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.099, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.117, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.133, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.150, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.183, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.200, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.283, Wheel, 20.0, 0.00, 0, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 20.299, Wheel, 20.0, 0.00, 0, 0
